order,duration,onset,object_id,total_flow
,0.041666666666671404,86.5,0,349692.56
,0.04166666666665719,86.54166666666666,0,351779.16
,0.041666666666671404,86.58333333333333,0,347564.7
,0.041666666666671404,86.625,0,331127.1
,0.04166666666665719,86.66666666666666,0,345570.28
,0.041666666666671404,86.70833333333333,0,308607.4
,0.041666666666671404,86.75,0,343920.78
,0.04166666666665719,86.79166666666666,0,298745.25
,0.041666666666671404,86.83333333333333,0,279085.97
,0.041666666666671404,86.875,0,359729.22
,0.04166666666665719,86.91666666666666,0,356648.4
,0.041666666666671404,86.95833333333333,0,274044.72
,0.041666666666671404,87.0,0,287682.03
,0.04166666666665719,87.04166666666666,0,251223.94
,0.041666666666671404,87.08333333333333,0,246544.55
,0.041666666666671404,87.125,0,223987.44
,0.04166666666665719,87.16666666666666,0,248717.47
,0.041666666666671404,87.20833333333333,0,319702.03
,0.041666666666671404,87.25,0,279178.22
,0.04166666666665719,87.29166666666666,0,230150.67
,0.041666666666671404,87.33333333333333,0,228330.69
,0.041666666666671404,87.375,0,224485.48
,0.04166666666665719,87.41666666666666,0,243183.2
,0.041666666666671404,87.45833333333333,0,259114.8
,0.041666666666671404,87.5,0,200761.02
,0.04166666666665719,87.54166666666666,0,281716.16
,0.041666666666671404,87.58333333333333,0,273059.03
,0.041666666666671404,87.625,0,265325.6
,0.04166666666665719,87.66666666666666,0,222869.27
,0.041666666666671404,87.70833333333333,0,223361.42
,0.041666666666671404,87.75,0,257359.03
,0.04166666666665719,87.79166666666666,0,233570.88
,0.041666666666671404,87.83333333333333,0,204232.19
,0.041666666666671404,87.875,0,226836.72
,0.04166666666665719,87.91666666666666,0,252686.12
,0.041666666666671404,87.95833333333333,0,297930.2
,0.041666666666671404,88.0,0,238725.23
,0.04166666666665719,88.04166666666666,0,272845.38
,0.041666666666671404,88.08333333333333,0,276287.6
,0.041666666666671404,88.125,0,274582.75
,0.04166666666665719,88.16666666666666,0,197450.31
,0.041666666666671404,88.20833333333333,0,302737.84
,0.041666666666671404,88.25,0,287120.22
,0.04166666666665719,88.29166666666666,0,215007.9
,0.041666666666671404,88.33333333333333,0,181917.23
,0.041666666666671404,88.375,0,249012.86
,0.04166666666665719,88.41666666666666,0,206265.03
,0.041666666666671404,88.45833333333333,0,203050.42
,0.041666666666671404,88.5,0,173020.73
,0.04166666666665719,88.54166666666666,0,159051.55
,0.041666666666671404,88.58333333333333,0,182387.81
,0.041666666666671404,88.625,0,159506.27
,0.04166666666665719,88.66666666666666,0,113457.32
,0.041666666666671404,88.70833333333333,0,149760.81
,0.041666666666671404,88.75,0,166671.83
,0.04166666666665719,88.79166666666666,0,163800.16
,0.041666666666671404,88.83333333333333,0,140486.69
,0.041666666666671404,88.875,0,152595.31
,0.04166666666665719,88.91666666666666,0,157563.67
,0.041666666666671404,88.95833333333333,0,157360.98
,0.041666666666671404,89.0,0,153241.17
,0.04166666666665719,89.04166666666666,0,151505.98
,0.041666666666671404,89.08333333333333,0,154470.97
,0.041666666666671404,89.125,0,136130.1
,0.04166666666665719,89.16666666666666,0,142062.94
,0.041666666666671404,89.20833333333333,0,195827.73
,0.041666666666671404,89.25,0,153673.64
,0.04166666666665719,89.29166666666666,0,132354.98
,0.041666666666671404,89.33333333333333,0,165330.8
,0.041666666666671404,89.375,0,171879.17
,0.04166666666665719,89.41666666666666,0,131955.34
,0.041666666666671404,89.45833333333333,0,134756.34
,0.041666666666671404,89.5,0,110732.6
,0.04166666666665719,89.54166666666666,0,192295.48
,0.041666666666671404,89.58333333333333,0,165127.23
,0.041666666666671404,89.625,0,184342.66
,0.04166666666665719,89.66666666666666,0,135020.0
,0.041666666666671404,89.70833333333333,0,136503.2
,0.041666666666671404,89.75,0,146302.75
,0.04166666666665719,89.79166666666666,0,95242.72
,0.041666666666671404,89.83333333333333,0,127454.66
,0.041666666666671404,89.875,0,155301.3
,0.04166666666665719,89.91666666666666,0,133245.44
,0.041666666666671404,89.95833333333333,0,125336.45
,0.041666666666671404,90.0,0,133666.2
,0.04166666666665719,90.04166666666666,0,123603.375
,0.041666666666671404,90.08333333333333,0,180743.34
,0.041666666666671404,90.125,0,135409.47
,0.04166666666665719,90.16666666666666,0,141623.05
,0.041666666666671404,90.20833333333333,0,134990.33
,0.041666666666671404,90.25,0,156909.78
,0.04166666666665719,90.29166666666666,0,128235.77
,0.041666666666671404,90.33333333333333,0,130217.484
,0.041666666666671404,90.375,0,139271.98
,0.04166666666665719,90.41666666666666,0,133402.88
,0.041666666666671404,90.45833333333333,0,118998.93
,0.041666666666671404,90.5,0,102125.86
,0.04166666666665719,90.54166666666666,0,143083.9
,0.041666666666671404,90.58333333333333,0,176855.28
,0.041666666666671404,90.625,0,148342.75
,0.04166666666665719,90.66666666666666,0,91599.93
,0.041666666666671404,90.70833333333333,0,130088.09
,0.041666666666671404,90.75,0,147861.4
,0.04166666666665719,90.79166666666666,0,147864.16
,0.041666666666671404,90.83333333333333,0,120083.14
,0.041666666666671404,90.875,0,113348.01
,0.04166666666665719,90.91666666666666,0,143701.94
,0.041666666666671404,90.95833333333333,0,168647.22
,0.041666666666671404,91.0,0,107094.35
,0.04166666666665719,91.04166666666666,0,149533.36
,0.041666666666671404,91.08333333333333,0,169628.4
,0.041666666666671404,91.125,0,1971252.5
,0.04166666666665719,91.16666666666666,0,720993.1
,0.041666666666671404,91.20833333333333,0,643813.6
,0.041666666666671404,91.25,0,686696.5
,0.04166666666665719,91.29166666666666,0,660187.4
,0.041666666666671404,91.33333333333333,0,695552.75
,0.041666666666671404,91.375,0,728865.5
,0.04166666666665719,91.41666666666666,0,733784.8
,0.041666666666671404,91.45833333333333,0,852176.56
,0.041666666666671404,91.5,0,791256.2
,0.04166666666665719,91.54166666666666,0,790819.06
,0.041666666666671404,91.58333333333333,0,917142.06
,0.041666666666671404,91.625,0,845834.5
,0.04166666666665719,91.66666666666666,0,1039828.0
,0.041666666666671404,91.70833333333333,0,853490.3
,0.041666666666671404,91.75,0,866143.9
,0.04166666666665719,91.79166666666666,0,752235.75
,0.041666666666671404,91.83333333333333,0,554514.9
,0.041666666666671404,91.875,0,570282.5
,0.04166666666665719,91.91666666666666,0,498962.75
,0.041666666666671404,91.95833333333333,0,337417.2
,0.041666666666671404,92.0,0,439399.4
,0.04166666666665719,92.04166666666666,0,353413.34
,0.041666666666671404,92.08333333333333,0,291273.0
,0.041666666666671404,92.125,0,328382.06
,0.04166666666665719,92.16666666666666,0,271139.66
,0.041666666666671404,92.20833333333333,0,303257.47
,0.041666666666671404,92.25,0,319749.22
,0.04166666666665719,92.29166666666666,0,344878.16
,0.041666666666671404,92.33333333333333,0,418049.6
,0.041666666666671404,92.375,0,410244.97
,0.04166666666665719,92.41666666666666,0,461138.88
,0.041666666666671404,92.45833333333333,0,432866.3
,0.041666666666671404,92.5,0,451878.1
,0.04166666666665719,92.54166666666666,0,392090.9
,0.041666666666671404,92.58333333333333,0,355942.1
,0.041666666666671404,92.625,0,368702.9
,0.04166666666665719,92.66666666666666,0,362992.1
,0.041666666666671404,92.70833333333333,0,312986.06
,0.041666666666671404,92.75,0,295260.9
,0.04166666666665719,92.79166666666666,0,316865.72
,0.041666666666671404,92.83333333333333,0,321194.4
,0.041666666666671404,92.875,0,283271.44
,0.04166666666665719,92.91666666666666,0,252993.03
,0.041666666666671404,92.95833333333333,0,243878.61
,0.041666666666671404,93.0,0,259249.94
,0.04166666666665719,93.04166666666666,0,257019.66
,0.041666666666671404,93.08333333333333,0,274159.47
,0.041666666666671404,93.125,0,309959.38
,0.04166666666665719,93.16666666666666,0,347722.47
,0.041666666666671404,93.20833333333333,0,413450.94
,0.041666666666671404,93.25,0,454544.28
,0.04166666666665719,93.29166666666666,0,452825.8
,0.041666666666671404,93.33333333333333,0,479344.3
,0.041666666666671404,93.375,0,432355.38
,0.04166666666665719,93.41666666666666,0,377030.0
,0.041666666666671404,93.45833333333333,0,343083.25
,0.041666666666671404,93.5,0,392388.44
,0.04166666666665719,93.54166666666666,0,337230.97
,0.041666666666671404,93.58333333333333,0,351417.84
,0.041666666666671404,93.625,0,335464.6
,0.04166666666665719,93.66666666666666,0,382715.3
,0.041666666666671404,93.70833333333333,0,351897.12
,0.041666666666671404,93.75,0,360121.6
,0.04166666666665719,93.79166666666666,0,361813.03
,0.041666666666671404,93.83333333333333,0,304822.9
,0.041666666666671404,93.875,0,284587.8
,0.04166666666665719,93.91666666666666,0,305997.5
,0.041666666666671404,93.95833333333333,0,302299.25
,0.041666666666671404,94.0,0,302509.0
,0.04166666666665719,94.04166666666666,0,247006.06
,0.041666666666671404,94.08333333333333,0,298052.88
,0.041666666666671404,94.125,0,338825.22
,0.04166666666665719,94.16666666666666,0,323980.56
,0.041666666666671404,94.20833333333333,0,245446.17
,0.041666666666671404,94.25,0,289803.88
,0.04166666666665719,94.29166666666666,0,299295.84
,0.041666666666671404,94.33333333333333,0,331436.72
,0.041666666666671404,94.375,0,290358.62
,0.04166666666665719,94.41666666666666,0,327476.6
,0.041666666666671404,94.45833333333333,0,350478.1
,0.041666666666671404,94.5,0,299900.1
,0.04166666666665719,94.54166666666666,0,301874.8
,0.041666666666671404,94.58333333333333,0,324993.25
,0.041666666666671404,94.625,0,312873.1
,0.04166666666665719,94.66666666666666,0,353642.44
,0.041666666666671404,94.70833333333333,0,392296.4
,0.041666666666671404,94.75,0,408661.38
,0.04166666666665719,94.79166666666666,0,409882.34
,0.041666666666671404,94.83333333333333,0,437672.3
,0.041666666666671404,94.875,0,433827.56
,0.04166666666665719,94.91666666666666,0,468142.1
,0.041666666666671404,94.95833333333333,0,461330.25
,0.041666666666671404,95.0,0,464181.1
,0.04166666666665719,95.04166666666666,0,432592.0
,0.041666666666671404,95.08333333333333,0,482078.97
,0.041666666666671404,95.125,0,472384.75
,0.04166666666665719,95.16666666666666,0,397276.12
,0.041666666666671404,95.20833333333333,0,433477.16
,0.041666666666671404,95.25,0,446118.12
,0.04166666666665719,95.29166666666666,0,460687.44
,0.041666666666671404,95.33333333333333,0,376428.44
,0.041666666666671404,95.375,0,342325.1
,0.04166666666665719,95.41666666666666,0,388255.4
,0.041666666666671404,95.45833333333333,0,428185.7
,0.041666666666671404,95.5,0,420895.2
,0.04166666666665719,95.54166666666666,0,374630.0
,0.041666666666671404,95.58333333333333,0,414323.22
,0.041666666666671404,95.625,0,402532.97
,0.04166666666665719,95.66666666666666,0,318803.88
,0.041666666666671404,95.70833333333333,0,324390.8
,0.041666666666671404,95.75,0,313749.6
,0.04166666666665719,95.79166666666666,0,344917.5
,0.041666666666671404,95.83333333333333,0,359133.88
,0.041666666666671404,95.875,0,352813.53
,0.04166666666665719,95.91666666666666,0,373786.72
,0.041666666666671404,95.95833333333333,0,401242.9
,0.041666666666671404,96.0,0,441713.34
,0.04166666666665719,96.04166666666666,0,489664.3
,0.041666666666671404,96.08333333333333,0,572725.56
,0.041666666666671404,96.125,0,612198.44
,0.04166666666665719,96.16666666666666,0,655709.06
,0.041666666666671404,96.20833333333333,0,702449.5
,0.041666666666671404,96.25,0,650593.3
,0.04166666666665719,96.29166666666666,0,657363.06
,0.041666666666671404,96.33333333333333,0,669419.3
,0.041666666666671404,96.375,0,532020.7
,0.04166666666665719,96.41666666666666,0,594949.94
,0.041666666666671404,96.45833333333333,0,772143.5
,0.041666666666671404,96.5,0,798066.9
,0.04166666666665719,96.54166666666666,0,834025.9
,0.041666666666671404,96.58333333333333,0,773062.5
,0.041666666666671404,96.625,0,750120.9
,0.04166666666665719,96.66666666666666,0,779407.5
,0.041666666666671404,96.70833333333333,0,709908.3
,0.041666666666671404,96.75,0,609491.3
,0.04166666666665719,96.79166666666666,0,507948.0
,0.041666666666671404,96.83333333333333,0,522950.28
,0.041666666666671404,96.875,0,519978.62
,0.04166666666665719,96.91666666666666,0,587563.75
,0.041666666666671404,96.95833333333333,0,559886.06
,0.041666666666671404,97.0,0,548451.25
,0.04166666666665719,97.04166666666666,0,489550.66
,0.041666666666671404,97.08333333333333,0,461863.66
,0.041666666666671404,97.125,0,467901.9
,0.04166666666665719,97.16666666666666,0,511788.5
,0.041666666666671404,97.20833333333333,0,545041.06
,0.041666666666671404,97.25,0,474381.8
,0.04166666666665719,97.29166666666666,0,424904.22
,0.041666666666671404,97.33333333333333,0,488328.7
,0.041666666666671404,97.375,0,441379.4
,0.04166666666665719,97.41666666666666,0,356726.6
,0.041666666666671404,97.45833333333333,0,391447.22
,0.041666666666671404,97.5,0,490084.72
,0.04166666666665719,97.54166666666666,0,494033.78
,0.041666666666671404,97.58333333333333,0,506836.72
,0.041666666666671404,97.625,0,446927.56
,0.04166666666665719,97.66666666666666,0,514482.75
,0.041666666666671404,97.70833333333333,0,477151.25
,0.041666666666671404,97.75,0,423302.38
,0.04166666666665719,97.79166666666666,0,411447.38
,0.041666666666671404,97.83333333333333,0,441518.75
,0.041666666666671404,97.875,0,342989.53
,0.04166666666665719,97.91666666666666,0,316805.9
,0.041666666666671404,97.95833333333333,0,339373.3
,0.041666666666671404,98.0,0,320141.03
,0.04166666666665719,98.04166666666666,0,328326.94
,0.041666666666671404,98.08333333333333,0,320249.4
,0.041666666666671404,98.125,0,353177.88
,0.04166666666665719,98.16666666666666,0,370339.8
,0.041666666666671404,98.20833333333333,0,358680.1
,0.041666666666671404,98.25,0,393203.88
,0.04166666666665719,98.29166666666666,0,357733.3
,0.041666666666671404,98.33333333333333,0,348125.7
,0.041666666666671404,98.375,0,311632.97
,0.04166666666665719,98.41666666666666,0,348012.25
,0.041666666666671404,98.45833333333333,0,344840.4
,0.041666666666671404,98.5,0,369998.84
,0.04166666666665719,98.54166666666666,0,358962.28
,0.041666666666671404,98.58333333333333,0,306440.25
,0.041666666666671404,98.625,0,310847.7
,0.04166666666665719,98.66666666666666,0,357187.16
,0.041666666666671404,98.70833333333333,0,389781.16
,0.041666666666671404,98.75,0,413135.0
,0.04166666666665719,98.79166666666666,0,416723.62
,0.041666666666671404,98.83333333333333,0,443581.16
,0.041666666666671404,98.875,0,392775.62
,0.04166666666665719,98.91666666666666,0,373414.72
,0.041666666666671404,98.95833333333333,0,334002.34
,0.041666666666671404,99.0,0,349569.78
,0.04166666666665719,99.04166666666666,0,275087.97
,0.041666666666671404,99.08333333333333,0,298892.44
,0.041666666666671404,99.125,0,305837.3
,0.04166666666665719,99.16666666666666,0,271324.9
,0.041666666666671404,99.20833333333333,0,282646.38
,0.041666666666671404,99.25,0,426330.94
,0.04166666666665719,99.29166666666666,0,536851.25
,0.041666666666671404,99.33333333333333,0,493751.8
,0.041666666666671404,99.375,0,478168.5
,0.04166666666665719,99.41666666666666,0,489178.0
,0.041666666666671404,99.45833333333333,0,491799.2
,0.041666666666671404,99.5,0,469230.38
,0.04166666666665719,99.54166666666666,0,447499.78
,0.041666666666671404,99.58333333333333,0,428067.25
,0.041666666666671404,99.625,0,391815.44
,0.04166666666665719,99.66666666666666,0,459621.94
,0.041666666666671404,99.70833333333333,0,393240.0
,0.041666666666671404,99.75,0,456103.44
,0.04166666666665719,99.79166666666666,0,526541.6
,0.041666666666671404,99.83333333333333,0,469255.4
,0.041666666666671404,99.875,0,391339.3
,0.04166666666665719,99.91666666666666,0,532511.9
,0.041666666666671404,99.95833333333333,0,591930.75
,0.041666666666671404,100.0,0,446145.78
,0.04166666666665719,100.04166666666666,0,487592.4
,0.041666666666671404,100.08333333333333,0,511625.28
,0.041666666666671404,100.125,0,494126.53
,0.04166666666665719,100.16666666666666,0,448772.1
,0.041666666666671404,100.20833333333333,0,341388.6
,0.041666666666671404,100.25,0,414688.84
,0.04166666666665719,100.29166666666666,0,448257.3
,0.041666666666671404,100.33333333333333,0,381207.22
,0.041666666666671404,100.375,0,393901.8
,0.04166666666665719,100.41666666666666,0,441391.0
,0.041666666666671404,100.45833333333333,0,398362.72
,0.041666666666671404,100.5,0,448701.53
,0.04166666666665719,100.54166666666666,0,359238.97
,0.041666666666671404,100.58333333333333,0,410064.38
,0.041666666666671404,100.625,0,478002.1
,0.04166666666665719,100.66666666666666,0,520157.47
,0.041666666666671404,100.70833333333333,0,637562.6
,0.041666666666671404,100.75,0,622574.06
,0.04166666666665719,100.79166666666666,0,609623.0
,0.041666666666671404,100.83333333333333,0,544705.56
,0.041666666666671404,100.875,0,543022.6
,0.04166666666665719,100.91666666666666,0,638911.6
,0.041666666666671404,100.95833333333333,0,717181.0
,0.041666666666671404,101.0,0,879109.5
,0.04166666666665719,101.04166666666666,0,934071.5
,0.041666666666671404,101.08333333333333,0,898788.1
,0.041666666666671404,101.125,0,1028845.6
,0.04166666666665719,101.16666666666666,0,1085280.4
,0.041666666666671404,101.20833333333333,0,1320452.6
,0.041666666666671404,101.25,0,1296911.2
,0.04166666666665719,101.29166666666666,0,1314937.0
,0.041666666666671404,101.33333333333333,0,1245062.6
,0.041666666666671404,101.375,0,961938.0
,0.04166666666665719,101.41666666666666,0,1320459.5
,0.041666666666671404,101.45833333333333,0,1300854.2
,0.041666666666671404,101.5,0,1280490.9
,0.04166666666665719,101.54166666666666,0,1381122.5
,0.041666666666671404,101.58333333333333,0,1092045.4
,0.041666666666671404,101.625,0,1103048.4
,0.04166666666665719,101.66666666666666,0,1062602.0
,0.041666666666671404,101.70833333333333,0,1095346.8
,0.041666666666671404,101.75,0,1138856.4
,0.04166666666665719,101.79166666666666,0,1145930.8
,0.041666666666671404,101.83333333333333,0,1305801.9
,0.041666666666671404,101.875,0,1433718.1
,0.04166666666665719,101.91666666666666,0,1492259.9
,0.041666666666671404,101.95833333333333,0,1417108.1
,0.041666666666671404,102.0,0,1266457.1
,0.04166666666665719,102.04166666666666,0,1095335.8
,0.041666666666671404,102.08333333333333,0,901516.7
,0.041666666666671404,102.125,0,1038460.0
,0.04166666666665719,102.16666666666666,0,1280594.2
,0.041666666666671404,102.20833333333333,0,1530843.4
,0.041666666666671404,102.25,0,1791904.6
,0.04166666666665719,102.29166666666666,0,1608866.6
,0.041666666666671404,102.33333333333333,0,1521091.0
,0.041666666666671404,102.375,0,1488471.8
,0.04166666666665719,102.41666666666666,0,1558368.8
,0.041666666666671404,102.45833333333333,0,1740734.0
,0.041666666666671404,102.5,0,1389427.9
,0.04166666666665719,102.54166666666666,0,1096088.0
,0.041666666666671404,102.58333333333333,0,1115128.1
,0.041666666666671404,102.625,0,915404.4
,0.04166666666665719,102.66666666666666,0,1110802.9
,0.041666666666671404,102.70833333333333,0,1320797.2
,0.041666666666671404,102.75,0,1588797.9
,0.04166666666665719,102.79166666666666,0,1575905.2
,0.041666666666671404,102.83333333333333,0,1550793.0
,0.041666666666671404,102.875,0,1733830.8
,0.04166666666665719,102.91666666666666,0,2169787.5
,0.041666666666671404,102.95833333333333,0,2064685.8
,0.041666666666671404,103.0,0,2171042.2
,0.04166666666665719,103.04166666666666,0,1864608.9
,0.041666666666671404,103.08333333333333,0,1774089.1
,0.041666666666671404,103.125,0,1721177.1
,0.04166666666665719,103.16666666666666,0,1638366.5
,0.041666666666671404,103.20833333333333,0,1497987.2
,0.041666666666671404,103.25,0,1281726.1
,0.04166666666665719,103.29166666666666,0,1197803.5
,0.041666666666671404,103.33333333333333,0,1019905.5
,0.041666666666671404,103.375,0,908712.94
,0.04166666666665719,103.41666666666666,0,851074.25
,0.041666666666671404,103.45833333333333,0,791051.25
,0.041666666666671404,103.5,0,699047.0
,0.04166666666665719,103.54166666666666,0,646972.8
,0.041666666666671404,103.58333333333333,0,621628.6
,0.041666666666671404,103.625,0,661311.25
,0.04166666666665719,103.66666666666666,0,642360.25
,0.041666666666671404,103.70833333333333,0,560830.56
,0.041666666666671404,103.75,0,602068.56
,0.04166666666665719,103.79166666666666,0,544963.94
,0.041666666666671404,103.83333333333333,0,465479.34
,0.041666666666671404,103.875,0,455256.03
,0.04166666666665719,103.91666666666666,0,503139.0
,0.041666666666671404,103.95833333333333,0,426620.56
,0.041666666666671404,104.0,0,460474.22
,0.04166666666665719,104.04166666666666,0,430458.72
,0.041666666666671404,104.08333333333333,0,542493.5
,0.041666666666671404,104.125,0,487939.3
,0.04166666666665719,104.16666666666666,0,533852.94
,0.041666666666671404,104.20833333333333,0,586319.3
,0.041666666666671404,104.25,0,716063.3
,0.04166666666665719,104.29166666666666,0,700960.94
,0.041666666666671404,104.33333333333333,0,775719.7
,0.041666666666671404,104.375,0,902542.9
,0.04166666666665719,104.41666666666666,0,855268.1
,0.041666666666671404,104.45833333333333,0,831190.4
,0.041666666666671404,104.5,0,749812.4
,0.04166666666665719,104.54166666666666,0,596558.6
,0.041666666666671404,104.58333333333333,0,724464.0
,0.041666666666671404,104.625,0,763273.8
,0.04166666666665719,104.66666666666666,0,737279.25
,0.041666666666671404,104.70833333333333,0,690383.8
,0.041666666666671404,104.75,0,648403.94
,0.04166666666665719,104.79166666666666,0,601588.3
,0.041666666666671404,104.83333333333333,0,627107.9
,0.041666666666671404,104.875,0,491150.53
,0.04166666666665719,104.91666666666666,0,605637.5
,0.041666666666671404,104.95833333333333,0,634083.5
,0.041666666666671404,105.0,0,709678.3
,0.04166666666665719,105.04166666666666,0,609418.06
,0.041666666666671404,105.08333333333333,0,687220.75
,0.041666666666671404,105.125,0,694574.2
,0.04166666666665719,105.16666666666666,0,536700.94
,0.041666666666671404,105.20833333333333,0,532246.6
,0.041666666666671404,105.25,0,506167.75
,0.04166666666665719,105.29166666666666,0,562507.2
,0.041666666666671404,105.33333333333333,0,513700.6
,0.041666666666671404,105.375,0,510398.6
,0.04166666666665719,105.41666666666666,0,551521.25
,0.041666666666671404,105.45833333333333,0,565898.3
,0.041666666666671404,105.5,0,637759.9
,0.04166666666665719,105.54166666666666,0,605969.4
,0.041666666666671404,105.58333333333333,0,737783.7
,0.041666666666671404,105.625,0,705113.0
,0.04166666666665719,105.66666666666666,0,801547.94
,0.041666666666671404,105.70833333333333,0,788661.75
,0.041666666666671404,105.75,0,836180.4
,0.04166666666665719,105.79166666666666,0,769457.56
,0.041666666666671404,105.83333333333333,0,767635.4
,0.041666666666671404,105.875,0,801442.56
,0.04166666666665719,105.91666666666666,0,753993.2
,0.041666666666671404,105.95833333333333,0,734499.9
,0.041666666666671404,106.0,0,651365.25
,0.04166666666665719,106.04166666666666,0,607094.3
,0.041666666666671404,106.08333333333333,0,570365.4
,0.041666666666671404,106.125,0,576732.56
,0.04166666666665719,106.16666666666666,0,616836.6
,0.041666666666671404,106.20833333333333,0,664074.06
,0.041666666666671404,106.25,0,689210.75
,0.04166666666665719,106.29166666666666,0,595577.75
,0.041666666666671404,106.33333333333333,0,518304.9
,0.041666666666671404,106.375,0,526988.4
,0.04166666666665719,106.41666666666666,0,535297.94
,0.041666666666671404,106.45833333333333,0,487879.25
,0.041666666666671404,106.5,0,411358.03
,0.04166666666665719,106.54166666666666,0,404572.03
,0.041666666666671404,106.58333333333333,0,446498.1
,0.041666666666671404,106.625,0,571365.6
,0.04166666666665719,106.66666666666666,0,619586.25
,0.041666666666671404,106.70833333333333,0,639017.0
,0.041666666666671404,106.75,0,655449.75
,0.04166666666665719,106.79166666666666,0,591453.7
,0.041666666666671404,106.83333333333333,0,534827.2
,0.041666666666671404,106.875,0,509569.75
,0.04166666666665719,106.91666666666666,0,602865.9
,0.041666666666671404,106.95833333333333,0,654256.44
,0.041666666666671404,107.0,0,684355.5
,0.04166666666665719,107.04166666666666,0,569023.44
,0.041666666666671404,107.08333333333333,0,639161.6
,0.041666666666671404,107.125,0,673684.94
,0.04166666666665719,107.16666666666666,0,660275.1
,0.041666666666671404,107.20833333333333,0,580366.5
,0.041666666666671404,107.25,0,572289.3
,0.04166666666665719,107.29166666666666,0,586284.1
,0.041666666666671404,107.33333333333333,0,446928.28
,0.041666666666671404,107.375,0,451769.7
,0.04166666666665719,107.41666666666666,0,418711.44
,0.041666666666671404,107.45833333333333,0,471323.78
,0.041666666666671404,107.5,0,496019.5
,0.04166666666665719,107.54166666666666,0,469696.22
,0.041666666666671404,107.58333333333333,0,466079.34
,0.041666666666671404,107.625,0,509092.38
,0.04166666666665719,107.66666666666666,0,506194.4
,0.041666666666671404,107.70833333333333,0,460462.78
,0.041666666666671404,107.75,0,477318.53
,0.04166666666665719,107.79166666666666,0,475843.47
,0.041666666666671404,107.83333333333333,0,467832.3
,0.041666666666671404,107.875,0,459992.7
,0.04166666666665719,107.91666666666666,0,518236.06
,0.041666666666671404,107.95833333333333,0,516581.44
,0.041666666666671404,108.0,0,482643.47
,0.04166666666665719,108.04166666666666,0,460033.16
,0.041666666666671404,108.08333333333333,0,417479.1
,0.041666666666671404,108.125,0,444242.7
,0.04166666666665719,108.16666666666666,0,422954.94
,0.041666666666671404,108.20833333333333,0,413534.22
,0.041666666666671404,108.25,0,451104.3
,0.04166666666665719,108.29166666666666,0,470989.8
,0.041666666666671404,108.33333333333333,0,434083.97
,0.041666666666671404,108.375,0,423019.78
,0.04166666666665719,108.41666666666666,0,424588.6
,0.041666666666671404,108.45833333333333,0,410912.3
,0.041666666666671404,108.5,0,306502.75
,0.04166666666665719,108.54166666666666,0,310619.03
,0.041666666666671404,108.58333333333333,0,334582.1
,0.041666666666671404,108.625,0,341829.38
,0.04166666666665719,108.66666666666666,0,336182.1
,0.041666666666671404,108.70833333333333,0,314538.38
,0.041666666666671404,108.75,0,341517.6
,0.04166666666665719,108.79166666666666,0,352074.56
,0.041666666666671404,108.83333333333333,0,356841.3
,0.041666666666671404,108.875,0,321221.25
,0.04166666666665719,108.91666666666666,0,322510.78
,0.041666666666671404,108.95833333333333,0,305468.75
,0.041666666666671404,109.0,0,304395.22
,0.04166666666665719,109.04166666666666,0,274674.56
,0.041666666666671404,109.08333333333333,0,310146.0
,0.041666666666671404,109.125,0,331753.78
,0.04166666666665719,109.16666666666666,0,273454.66
,0.041666666666671404,109.20833333333333,0,266548.1
,0.041666666666671404,109.25,0,273539.62
,0.04166666666665719,109.29166666666666,0,296368.1
,0.041666666666671404,109.33333333333333,0,269643.2
,0.041666666666671404,109.375,0,271111.5
,0.04166666666665719,109.41666666666666,0,282593.7
,0.041666666666671404,109.45833333333333,0,301486.72
,0.041666666666671404,109.5,0,366274.0
,0.04166666666665719,109.54166666666666,0,277873.38
,0.041666666666671404,109.58333333333333,0,326076.38
,0.041666666666671404,109.625,0,389608.9
,0.04166666666665719,109.66666666666666,0,397831.9
,0.041666666666671404,109.70833333333333,0,367475.0
,0.041666666666671404,109.75,0,315799.75
,0.04166666666665719,109.79166666666666,0,279625.4
,0.041666666666671404,109.83333333333333,0,264568.75
,0.041666666666671404,109.875,0,224778.42
,0.04166666666665719,109.91666666666666,0,257090.58
,0.041666666666671404,109.95833333333333,0,263091.78
,0.041666666666671404,110.0,0,266042.56
,0.04166666666665719,110.04166666666666,0,306897.28
,0.041666666666671404,110.08333333333333,0,385419.47
,0.041666666666671404,110.125,0,384325.16
,0.04166666666665719,110.16666666666666,0,362737.75
,0.041666666666671404,110.20833333333333,0,356688.12
,0.041666666666671404,110.25,0,363720.78
,0.04166666666665719,110.29166666666666,0,346105.34
,0.041666666666671404,110.33333333333333,0,378090.56
,0.041666666666671404,110.375,0,367606.06
,0.04166666666665719,110.41666666666666,0,445368.03
,0.041666666666671404,110.45833333333333,0,438200.97
,0.041666666666671404,110.5,0,490286.34
,0.04166666666665719,110.54166666666666,0,461145.34
,0.041666666666671404,110.58333333333333,0,483805.75
,0.041666666666671404,110.625,0,493726.44
,0.04166666666665719,110.66666666666666,0,399911.72
,0.041666666666671404,110.70833333333333,0,348331.88
,0.041666666666671404,110.75,0,382297.06
,0.04166666666665719,110.79166666666666,0,340313.06
,0.041666666666671404,110.83333333333333,0,322681.88
,0.041666666666671404,110.875,0,329093.44
,0.04166666666665719,110.91666666666666,0,317423.25
,0.041666666666671404,110.95833333333333,0,328320.9
